"anorm_raw","ax_raw","ay_raw","az_raw","gnorm_raw","gx_raw","gy_raw","gz_raw","idx","Stade"
1.02127108379953,0.12982175,0.67865,-0.75204475,0.838009453677859,0.581119656844106,-0.208720070342205,-0.557311868821292,656,"Awk"
1.01872501032442,0.12796,0.6757815,-0.7514955,0.732814175622295,0.498230906844106,0.168566429657795,-0.299118368821292,657,"Awk"
1.02294113449606,0.129801666666667,0.679077333333333,-0.753926666666667,1.05551906205913,0.863449406844106,0.0555075963244612,0.158198964512041,658,"Awk"
1.01766150810991,0.129913,0.673767,-0.751526,1.19518002728902,0.789770406844106,-0.284939070342205,-0.583035368821292,659,"Awk"
1.0222370737211,0.127197333333333,0.673665333333333,-0.758259666666667,0.572927158891595,0.385807073510773,-0.258262403675539,-0.240683368821292,660,"Awk"
1.02197759504154,0.127716,0.6776425,-0.7542725,0.372947591314583,-0.338278593155894,-0.0696190703422055,-0.0571208688212922,661,"Awk"
1.0220613717347,0.129252333333333,0.675455666666667,-0.756083,0.954837930167561,0.820258406844106,0.0250195963244612,-0.441394368821292,662,"Awk"
1.0187657412698,0.125488,0.672729,-0.7547,0.66443363334337,0.202880406844106,-0.311616070342205,-0.550642368821292,663,"Awk"
1.02235946230645,0.12615975,0.67436225,-0.75798025,0.398938902407157,-0.162973343155894,-0.0353205703422055,0.199167131178708,664,"Awk"
1.02000141813917,0.126831,0.674347,-0.7547,0.341469152176899,-0.0619825931558936,-0.0467535703422055,0.329693131178708,665,"Awk"
1.02164254162809,0.128560333333333,0.674886333333333,-0.756144,0.494073475043391,-0.334467593155894,0.187621596324461,0.266176631178708,666,"Awk"
1.02066235108146,0.1280825,0.6745305,-0.7552185,0.467432111108049,-0.368766093155894,0.139984429657795,0.242040631178708,667,"Awk"
1.02093470942098,0.128133,0.676534,-0.753784333333333,0.339811954858905,-0.243003593155894,0.00977626299112786,0.170902297845374,668,"Awk"
1.02417073584168,0.1287535,0.6786805,-0.756134,0.343752000276478,0.0237644068441064,0.0732924296577945,0.162010131178708,669,"Awk"
1.01877232223776,0.129435333333333,0.673767,-0.753112666666667,1.00620179174578,0.481081406844106,-0.215071403675539,-0.108569368821292,670,"Awk"
1.02216292168847,0.128296,0.67395,-0.757721,0.710276018988535,-0.422119593155894,0.172377929657795,0.514525631178708,671,"Awk"
1.02150134427304,0.130463,0.676941,-0.7537845,1.31126945200614,-1.15192159315589,0.343871929657795,0.510714131178708,672,"Awk"
1.02287521598513,0.129191,0.678263333333333,-0.754679333333333,1.28566044640193,-1.05347159315589,0.228271929657795,0.648544964512041,673,"Awk"
1.01872850562358,0.1325075,0.677246,-0.74939,1.00173943414593,-0.612668593155894,0.366737429657795,0.670775131178708,674,"Awk"
1.02137566496689,0.1325225,0.67976375,-0.75070225,1.34328209328916,-1.06109325982256,0.498851262991128,0.644733631178708,675,"Awk"
1.02099138473194,0.136556,0.681233666666667,-0.748128333333333,1.10373361669684,-0.851807593155893,0.476302929657795,0.489754131178708,676,"Awk"
1.02073454644702,0.135864,0.6815795,-0.747589,0.378570730445258,-0.336372593155894,0.0428044296577945,0.120089631178708,677,"Awk"
1.02171413842184,0.135782666666667,0.682515666666667,-0.748087666666667,0.388741166735492,0.0440894068441064,-0.175691403675539,-0.257197368821292,678,"Awk"
1.01932857878547,0.133545,0.680664,-0.746918,0.448905368294428,0.130471406844106,-0.220152570342205,-0.270535868821292,679,"Awk"
1.02236445071172,0.1339725,0.683319,-0.748566,0.646677982149371,0.545867906844106,-0.0924855703422054,-0.200032368821292,680,"Awk"
1.0190421078124,0.135131666666667,0.680379333333333,-0.746500666666667,0.818325760253282,-0.235381926489227,0.0313715963244612,0.0235446311787078,681,"Awk"
1.0216742540053,0.132538,0.679443,-0.7514035,0.668481498332227,-0.534543593155894,0.223825929657795,0.299205131178708,682,"Awk"
1.02185586955911,0.135782666666667,0.685303,-0.745727333333333,0.68948235328622,-0.57582925982256,0.284166596324461,0.236959297845374,683,"Awk"
1.02208788385632,0.1348265,0.684143,-0.747284,0.246809016033235,0.233367906844106,0.0332769296577946,0.00957113117870775,684,"Awk"
1.02054013228686,0.135701333333333,0.680969,-0.747904666666667,0.705039058636654,0.62970974017744,-0.0893094036755388,-0.259737702154626,685,"Awk"
1.02202595177997,0.1438295,0.6823425,-0.747162,2.42301570710379,0.0599689068441064,-1.20529007034221,-2.08837086882129,686,"Awk"
1.01843373966039,0.127909333333333,0.679952,-0.747314666666667,6.37041667241675,0.77452674017744,-3.84566107034221,-5.01456536882129,687,"Awk"
1.02212002342518,0.123352,0.6840515,-0.74939,10.0586682109536,1.15371840684411,-6.21291207034221,-7.82198386882129,688,"Awk"
1.02089971041888,0.101115,0.675618333333333,-0.758504333333333,13.1052696599144,6.81492307351077,-9.18610840367554,-5.95587636882129,689,"Awk"
1.03037140190772,0.0550845,0.6798095,-0.772308,13.2812011226611,-0.601236093155894,-9.86954307034221,-8.71184636882129,690,"Awk"
1.02214293410485,0.04008,0.679708,-0.762308666666667,7.05954652540842,-3.09107325982256,-3.8037400703422,-4.76812236882129,691,"Awk"
1.02476531678153,0.048859,0.682709,-0.762665,3.93592336659953,-3.29368959315589,-0.485015570342205,-2.08646536882129,692,"Awk"
1.02094159251015,0.0532836666666667,0.683166666666667,-0.756774666666667,6.28050859258089,-3.08789759315589,-1.96367457034221,-5.06474286882129,693,"Awk"
1.020744571811,0.0319215,0.686005,-0.7551575,7.04777261408267,1.21278874017744,-3.82533573700887,-5.23052036882129,694,"Awk"
1.02388136634051,0.013916,0.688639333333333,-0.757568333333333,4.09876480853498,-0.0499142598225603,-2.51563073700887,-2.90582503548796,695,"Awk"
1.0247585194852,0.0203246666666667,0.687784666666667,-0.759379,1.63808254536355,-1.54508759315589,0.192702929657795,0.0019492978453744,696,"Awk"
1.02097355193927,0.0242513333333333,0.687988333333333,-0.753967,0.919859772716419,-0.668562593155894,0.206676262991128,0.498646297845374,697,"Awk"
1.021987587501,0.021881,0.6882325,-0.755188,0.797143024855464,0.728794906844106,-0.244924070342205,-0.161922868821292,698,"Awk"
1.02202119048172,0.0193276666666667,0.685486,-0.757792,2.87667920671166,2.23031907351077,0.244785929657795,1.66480496451204,699,"Awk"
1.02423899222859,0.034943,0.686066,-0.7597045,2.60964457581126,0.248611906844106,1.03175292965779,2.18373263117871,700,"Awk"
1.02404875909904,0.0281375,0.6870725,-0.75882,0.798678902272944,-0.404970093155894,-0.0524695703422055,-0.0418768688212923,701,"Awk"
1.01963439717312,0.0262043333333333,0.682210333333333,-0.757324,1.4871770373662,0.47091874017744,0.336249596324461,0.585028297845374,702,"Awk"
1.0264764263634,0.030731,0.685852,-0.763092,1.45344035481087,-0.888964093155894,0.669709929657795,0.922299631178708,703,"Awk"
1.02295057171985,0.0320636666666667,0.688212,-0.756144,3.0073936734295,-2.00367459315589,1.35378026299113,1.77278229784537,704,"Awk"
1.0229739691916,0.035339,0.6900025,-0.7543945,3.75472078673919,-1.89315659315589,1.91589892965779,2.54577563117871,705,"Awk"
1.02009639737225,0.04539,0.689168333333333,-0.750712333333333,2.07813995182406,-0.481824926489227,1.16704226299113,1.61272129784537,706,"Awk"
1.02352464252666,0.0476685,0.690979,-0.7535705,1.21472713307184,-1.02044309315589,0.517271429657795,0.211553131178708,707,"Awk"
1.02312236677168,0.041626,0.693501666666667,-0.751058,0.915808941661512,-0.479284593155894,0.355304596324461,0.385587297845374,708,"Awk"
1.02536092597881,0.0459595,0.6962585,-0.751312,2.78716653774667,-0.161068093155894,1.99592942965779,1.93792513117871,709,"Awk"
1.02135194343778,0.0560303333333333,0.691202666666667,-0.749817,2.91894509796449,0.0796587401774397,2.12867826299113,1.97476396451204,710,"Awk"
1.0202070855248,0.057068,0.6906735,-0.748688,1.80191795964317,0.599221906844106,1.07938992965779,1.28624813117871,711,"Awk"
1.02685332553048,0.0619505,0.696594,-0.751892,1.80501883634005,-0.178217593155894,1.44905492965779,1.06140063117871,712,"Awk"
1.01915308016899,0.0600586666666667,0.687255666666667,-0.750162666666667,1.59272238185862,0.951736906844106,0.772606429657795,0.941354881178708,713,"Awk"
1.02221452205628,0.063263,0.688553,-0.75286875,0.861440794664779,0.653845406844106,0.277814596324461,0.413534631178708,714,"Awk"
1.02682329414316,0.062439,0.694458,-0.7537845,0.884505793256609,0.0275750735107731,0.487418262991128,0.708249964512041,715,"Awk"
1.0242890259044,0.0684,0.690165333333333,-0.753764,1.9737613900918,-0.0308595931558936,1.49605659632446,1.26973363117871,716,"Awk"
1.01485351378964,0.0723875,0.6801455,-0.7497255,1.1372708135058,0.361035406844106,0.888840929657795,0.533580131178708,717,"Awk"
1.02371245783948,0.0703126666666667,0.688822333333333,-0.754028666666667,0.478631563294689,0.289262406844106,-0.0766057370088721,-0.203843368821292,718,"Awk"
1.02251494737771,0.070068,0.6884765,-0.7527465,0.496199445954694,-0.0924700931558936,0.321005929657795,0.329693131178708,719,"Awk"
1.02473823167287,0.070516,0.689127666666667,-0.755127,1.4021241779104,0.408673073510773,0.980304596324461,0.894987631178708,720,"Awk"
1.02297174190146,0.0759885,0.686615,-0.754486,1.97386894811841,1.01271290684411,0.932667429657795,1.40438813117871,721,"Awk"
1.01783133957365,0.076935,0.6820375,-0.751587,1.18059278445905,-0.675549593155894,0.134267929657795,0.259189631178708,722,"Awk"
1.01643353882993,0.0730386666666667,0.683146,-0.749064333333333,2.12243426515484,-1.60860359315589,0.813891929657795,0.0451402978453744,723,"Awk"
1.02123126080451,0.078461,0.6906435,-0.748169,2.76005178406137,1.27566990684411,-0.273506570342205,-2.40849286882129,724,"Awk"
1.02749244363168,0.0743203333333333,0.689249333333333,-0.758382333333333,2.50328032559945,0.370563406844106,1.16450159632446,-0.751353702154626,725,"Awk"
1.02673231036031,0.0780335,0.696045,-0.7507325,2.40920629559609,-1.33294309315589,1.97115792965779,0.125805631178708,726,"Awk"
1.01782169378296,0.0805863333333333,0.685323333333333,-0.748189333333333,3.50151417650072,-1.25926425982256,2.77400359632446,1.65337196451204,727,"Awk"
1.02225078386679,0.0868225,0.6912535,-0.7480775,1.63144231876674,-1.05855259315589,0.414374429657795,1.09951013117871,728,"Awk"
1.02090355768056,0.0846556666666667,0.690389333333333,-0.747274,1.14480588112682,-0.0041825931558936,-0.998862070342205,0.548189297845374,729,"Awk"
1.02260075947224,0.0826415,0.6923825,-0.7479855,0.784886297887336,0.460120906844106,-0.359253570342205,0.457360631178708,730,"Awk"
1.02353206253892,0.0853883333333333,0.691976,-0.749328666666667,0.602215996659539,-0.22394925982256,-0.420864070342205,0.240769964512041,731,"Awk"
1.01682878726898,0.0832825,0.686615,-0.745361,0.593880171351244,0.252422906844106,-0.431662070342205,-0.140962368821292,732,"Awk"
1.02301026586339,0.0816853333333333,0.692159,-0.748860333333333,0.664290705699989,-0.0206969264892269,-0.408160737008872,0.0286256311787077,733,"Awk"
1.0203081708955,0.0835163333333333,0.690002666666667,-0.746948,0.785477755147891,0.0847400735107731,-0.258262403675539,0.0171929645120411,734,"Awk"
1.02180393668537,0.0826416666666667,0.690409333333333,-0.748718333333333,0.557696606995802,0.0364674068441064,0.0428045963244612,0.287772297845374,735,"Awk"
1.02248355277389,0.082214,0.6918335,-0.7483825,0.477122834855275,0.319114906844106,-0.271601070342205,-0.152395368821292,736,"Awk"
1.02214948910661,0.0809533333333333,0.690796,-0.749023333333333,0.438761411251572,0.34642674017744,-0.196016403675539,-0.0298093688212922,737,"Awk"
1.02115984140212,0.08197,0.688812,-0.7493895,0.257720969427928,0.0371024068441064,0.0351824296577946,0.232513131178708,738,"Awk"
1.02235726993247,0.0832313333333333,0.68986,-0.749918666666667,0.290144014800855,-0.16678425982256,0.149512262991128,0.142954964512041,739,"Awk"
1.02116372917461,0.0817565,0.690765,-0.7476195,0.320782782593031,0.136187906844106,-0.00102207034220547,0.263000631178708,740,"Awk"
1.02238446640881,0.08374,0.690348333333333,-0.749450666666667,0.339356079431872,0.178744073510773,-0.00419773700887211,0.222985964512041,741,"Awk"
1.01852065938809,0.083679,0.6861875,-0.7480165,0.500979587716698,0.406767406844106,0.0580484296577946,0.106750631178708,742,"Awk"
1.02360457222989,0.0826413333333333,0.690673666666667,-0.750936,0.388738870519435,-0.0391165931558936,0.0275609296577945,0.101034631178708,743,"Awk"
1.01795207560756,0.0841675,0.6866455,-0.7467655,0.707379658722707,0.408673073510773,0.0301012629911279,0.0781686311787078,744,"Awk"
1.02313214454354,0.082947,0.687988,-0.752716,0.596678761443495,-0.122958593155894,0.220014929657795,0.478321131178708,745,"Awk"
1.02128631309494,0.0846353333333333,0.690063333333333,-0.748108,0.585317496977405,-0.476743593155893,-0.0169007370088721,0.103574964512041,746,"Awk"
1.02275502104511,0.085297,0.689575,-0.7504885,0.404624490752413,0.0694964068441064,0.153322929657795,0.283961631178708,747,"Awk"
1.02055544633696,0.083781,0.689290333333333,-0.747924666666667,0.504452295805244,0.375644406844106,-0.149014403675539,-0.149219702154626,748,"Awk"
1.02218894397073,0.08606,0.685974,-0.75293,0.343559007776724,0.328642406844106,0.0999689296577945,0.00575963117870776,749,"Awk"
1.02135716736144,0.08274825,0.68846125,-0.749893,0.564750961734195,0.345791656844106,-0.163940820342205,-0.151442618821292,750,"Awk"
1.02237108978579,0.0838625,0.6891175,-0.750549,0.390870176387071,0.202880406844106,-0.231586070342205,-0.220992868821292,751,"Awk"
1.02147286842522,0.0834553333333333,0.687256,-0.751078,0.473069313108935,0.402321406844106,0.0199385963244612,0.149306631178708,752,"Awk"
1.02224348871527,0.0824993333333333,0.687337333333333,-0.752156666666667,0.369805408317746,0.233367906844106,-0.235396570342205,-0.148584368821292,753,"Awk"
1.02540013635453,0.084076,0.689728,-0.7540895,0.604974452681156,0.53570574017744,-0.0423074036755388,0.0959529645120411,754,"Awk"
1.01974338485584,0.0819093333333333,0.684713,-0.751220666666667,1.05420683780185,0.81390674017744,-0.0461180703422054,0.159469631178708,755,"Awk"
1.02198129287685,0.0845746666666667,0.683797333333333,-0.754781,0.720961681727033,-0.27603225982256,0.149511596324461,0.330963297845374,756,"Awk"
1.02200253459371,0.0815125,0.6869505,-0.7522885,0.232998997946067,-0.138202093155894,-0.149649570342205,0.0743576311787078,757,"Awk"
1.02085129365345,0.0839436666666667,0.684733,-0.752482,0.472259251578272,0.303236073510773,0.0669405963244612,0.163280631178708,758,"Awk"
1.02273000943571,0.084106,0.685211,-0.7545775,0.352347887910327,-0.208705093155894,0.0485209296577946,-0.0266333688212922,759,"Awk"
1.0217939581925,0.082845,0.686381,-0.752380333333333,0.408914802040674,-0.315412593155894,0.0428045963244612,0.116278297845374,760,"Awk"
1.0212385599515,0.084442,0.68573,-0.7520445,0.193200466394578,-0.0848485931558936,0.0866309296577945,0.131522131178708,761,"Awk"
1.02126494228498,0.082845,0.684834666666667,-0.753072,0.19083864275015,0.0390084068441064,0.0491559296577945,0.158198964512041,762,"Awk"
1.0213198593022,0.0832825,0.686127,-0.7519225,0.131717659864844,-0.0429275931558936,0.0504264296577946,0.106751131178708,763,"Awk"
1.02232818505097,0.0849606666666667,0.686808,-0.752482333333333,0.371549957112006,-0.178217593155894,0.108861596324461,0.217904297845374,764,"Awk"
1.02313368143096,0.086029,0.686279,-0.753937,0.466625562807179,0.362940906844106,-0.128689070342205,0.0838851311787077,765,"Awk"
1.01754445960914,0.083069,0.684509,-0.748291,0.660092955157973,-0.317318093155894,-0.0886740703422055,0.0514916311787078,766,"Awk"
1.023608952261,0.08608,0.686401333333333,-0.754455666666667,1.28230255656083,-0.898491926489227,0.458200929657795,0.689195297845374,767,"Awk"
1.02098264846621,0.085388,0.6897885,-0.747864,1.20078217266056,-1.18240909315589,-0.0982015703422055,0.0915071311787078,768,"Awk"
1.02206562078594,0.0867513333333333,0.689941666666667,-0.749043666666667,0.592089316403244,-0.476743926489227,0.152052262991128,0.216634297845374,769,"Awk"
1.02242182171696,0.085144,0.69046,-0.749237,0.452536655174527,-0.395442593155894,0.00660042965779456,0.129616631178708,770,"Awk"
1.02219913029515,0.0870973333333333,0.69102,-0.748189333333333,0.802564325490075,-0.777810926489227,0.164755929657795,0.0743576311787078,771,"Awk"
1.02038400276802,0.08667,0.691223,-0.745575,0.304360995458772,-0.241098593155894,-0.0905795703422054,-0.131435368821292,772,"Awk"
1.02282922054085,0.08668525,0.6922455,-0.7479705,0.244523594745721,-0.00577084315589361,-0.0562805703422055,0.0896011311787077,773,"Awk"
1.01974928216973,0.084595,0.6890565,-0.7469485,0.604792002385711,0.341980406844106,-0.361158570342205,-0.341038868821292,774,"Awk"
1.02388794702599,0.0846763333333333,0.693115333333333,-0.748840666666667,0.524053074664126,0.167311073510773,0.0707519296577945,0.136603631178708,775,"Awk"
1.01845297988597,0.0904235,0.6896975,-0.7438965,0.704359687244852,-0.0124395931558936,0.301950929657795,0.310638131178708,776,"Awk"
1.02273479665899,0.0848593333333333,0.691081,-0.749125,0.542400147982382,-0.41576825982256,-0.0931204036755388,0.106115631178708,777,"Awk"
1.02118762697087,0.088501,0.693848,-0.7440185,0.775771476761812,-0.645061593155894,0.252407929657795,0.333504131178708,778,"Awk"
1.02284308834327,0.0864256666666667,0.693115,-0.747212666666667,0.375717148041696,0.237179073510773,-0.0766060703422055,0.0476806311787077,779,"Awk"
1.02073281211654,0.086975,0.692291,-0.745026,0.27955099014966,0.136188406844106,-0.233491570342205,-0.0475933688212923,780,"Awk"
1.02256056284181,0.0862833333333333,0.691528333333333,-0.748311333333333,0.180883405194377,0.00597974017743973,-0.105823403675539,-0.0221873688212922,781,"Awk"
1.02177899071958,0.087555,0.6928405,-0.74588,0.501207004698986,0.309587406844106,-0.260168070342205,-0.203843368821292,782,"Awk"
1.02169577784061,0.0846353333333333,0.690918,-0.747884,0.525932827283914,0.48235174017744,-0.171880403675539,-0.0818923688212923,783,"Awk"
1.02186603050718,0.084961,0.6908875,-0.748108,0.729303275743852,0.610654406844106,-0.334482070342205,-0.200032868821292,784,"Awk"
